case_id,activity,timestamp,lifecycle,resource,priority,decision,decision_time,activity_priority,system_time
Chamada_78,Discharge,4.848609663591192,complete,,,,,,0.0
Chamada_780,Arrival,52.69008673239527,complete,,0.0,,,,
Chamada_780,DecideTronco_Atender,52.69008673239527,complete,,,Atender,52.69008673239527,,
Chamada_780,Atendimento,52.69008673239527,start,Troncos,0.0,,,,
Chamada_780,Atendimento,54.044219363046004,complete,Troncos,0.0,,,,
Chamada_780,Discharge,54.044219363046004,complete,,,,,,1.3541326306507315
Chamada_781,Arrival,52.72356834816492,complete,,0.0,,,,
Chamada_781,DecideTronco_Atender,52.72356834816492,complete,,,Atender,52.72356834816492,,
Chamada_781,Atendimento,52.72356834816492,start,Troncos,0.0,,,,
Chamada_781,Atendimento,55.13882990314855,complete,Troncos,0.0,,,,
Chamada_781,Discharge,55.13882990314855,complete,,,,,,2.41526155498363
Chamada_782,Arrival,52.78172168453537,complete,,0.0,,,,
Chamada_782,DecideTronco_Aguarda,52.78172168453537,complete,,,Aguarda,52.78172168453537,,
Chamada_782,DecideTronco30_NovaTentativa,52.78172168453537,complete,,,NovaTentativa,52.78172168453537,,
Chamada_782,Espera,52.78172168453537,start,,0.0,,,,
Chamada_782,Espera,52.948388351202034,complete,,0.0,,,,
Chamada_782,DecideTronco_Atender,52.948388351202034,complete,,,Atender,52.948388351202034,,
Chamada_782,Atendimento,52.948388351202034,start,Troncos,0.0,,,,
Chamada_782,Atendimento,54.6508499435351,complete,Troncos,0.0,,,,
Chamada_782,Discharge,54.6508499435351,complete,,,,,,1.86912825899973
Chamada_783,Arrival,52.862182986654226,complete,,0.0,,,,
Chamada_783,DecideTronco_Atender,52.862182986654226,complete,,,Atender,52.862182986654226,,
Chamada_783,Atendimento,52.862182986654226,start,Troncos,0.0,,,,
Chamada_783,Atendimento,53.734545968702896,complete,Troncos,0.0,,,,
Chamada_783,Discharge,53.734545968702896,complete,,,,,,0.8723629820486707
Chamada_784,Arrival,52.8633259125042,complete,,0.0,,,,
Chamada_784,DecideTronco_Aguarda,52.8633259125042,complete,,,Aguarda,52.8633259125042,,
Chamada_784,DecideTronco30_Perdida,52.8633259125042,complete,,,Perdida,52.8633259125042,,
Chamada_784,Discharge,52.8633259125042,complete,,,,,,0.0
Chamada_785,Arrival,52.864772807559724,complete,,0.0,,,,
Chamada_785,DecideTronco_Aguarda,52.864772807559724,complete,,,Aguarda,52.864772807559724,,
Chamada_785,DecideTronco30_NovaTentativa,52.864772807559724,complete,,,NovaTentativa,52.864772807559724,,
Chamada_785,Espera,52.864772807559724,start,,0.0,,,,
Chamada_785,Espera,53.03143947422639,complete,,0.0,,,,
Chamada_785,DecideTronco_Atender,53.03143947422639,complete,,,Atender,53.03143947422639,,
Chamada_785,Atendimento,53.03143947422639,start,Troncos,0.0,,,,
Chamada_785,Atendimento,54.30466597107123,complete,Troncos,0.0,,,,
Chamada_785,Discharge,54.30466597107123,complete,,,,,,1.4398931635115062
Chamada_786,Arrival,53.0452043617092,complete,,0.0,,,,
Chamada_786,DecideTronco_Aguarda,53.0452043617092,complete,,,Aguarda,53.0452043617092,,
Chamada_786,DecideTronco30_NovaTentativa,53.0452043617092,complete,,,NovaTentativa,53.0452043617092,,
Chamada_786,Espera,53.0452043617092,start,,0.0,,,,
Chamada_786,Espera,53.21187102837587,complete,,0.0,,,,
Chamada_786,DecideTronco_Aguarda,53.21187102837587,complete,,,Aguarda,53.21187102837587,,
Chamada_786,DecideTronco30_NovaTentativa,53.21187102837587,complete,,,NovaTentativa,53.21187102837587,,
Chamada_786,Espera,53.21187102837587,start,,0.0,,,,
Chamada_786,Espera,53.37853769504253,complete,,0.0,,,,
Chamada_786,DecideTronco_Aguarda,53.37853769504253,complete,,,Aguarda,53.37853769504253,,
Chamada_786,DecideTronco30_Perdida,53.37853769504253,complete,,,Perdida,53.37853769504253,,
Chamada_786,Discharge,53.37853769504253,complete,,,,,,0.3333333333333286
Chamada_787,Arrival,53.102580379612895,complete,,0.0,,,,
Chamada_787,DecideTronco_Aguarda,53.102580379612895,complete,,,Aguarda,53.102580379612895,,
Chamada_787,DecideTronco30_NovaTentativa,53.102580379612895,complete,,,NovaTentativa,53.102580379612895,,
Chamada_787,Espera,53.102580379612895,start,,0.0,,,,
Chamada_787,Espera,53.26924704627956,complete,,0.0,,,,
Chamada_787,DecideTronco_Aguarda,53.26924704627956,complete,,,Aguarda,53.26924704627956,,
Chamada_787,DecideTronco30_Perdida,53.26924704627956,complete,,,Perdida,53.26924704627956,,
Chamada_787,Discharge,53.26924704627956,complete,,,,,,0.1666666666666643
Chamada_788,Arrival,53.12764115810151,complete,,0.0,,,,
Chamada_788,DecideTronco_Atender,53.12764115810151,complete,,,Atender,53.12764115810151,,
Chamada_788,Atendimento,53.12764115810151,start,Troncos,0.0,,,,
Chamada_788,Atendimento,54.00700900491156,complete,Troncos,0.0,,,,
Chamada_788,Discharge,54.00700900491156,complete,,,,,,0.8793678468100481
Chamada_789,Arrival,53.17097957292441,complete,,0.0,,,,
Chamada_789,DecideTronco_Aguarda,53.17097957292441,complete,,,Aguarda,53.17097957292441,,
Chamada_789,DecideTronco30_NovaTentativa,53.17097957292441,complete,,,NovaTentativa,53.17097957292441,,
Chamada_789,Espera,53.17097957292441,start,,0.0,,,,
Chamada_789,Espera,53.33764623959107,complete,,0.0,,,,
Chamada_789,DecideTronco_Aguarda,53.33764623959107,complete,,,Aguarda,53.33764623959107,,
Chamada_789,DecideTronco30_Perdida,53.33764623959107,complete,,,Perdida,53.33764623959107,,
Chamada_789,Discharge,53.33764623959107,complete,,,,,,0.1666666666666643
Chamada_79,Arrival,5.120630912197406,complete,,0.0,,,,
Chamada_79,DecideTronco_Atender,5.120630912197406,complete,,,Atender,5.120630912197406,,
Chamada_79,Atendimento,5.120630912197406,start,Troncos,0.0,,,,
Chamada_79,Atendimento,5.273512264066088,complete,Troncos,0.0,,,,
Chamada_79,Discharge,5.273512264066088,complete,,,,,,0.15288135186868246
Chamada_790,Arrival,53.22090639871877,complete,,0.0,,,,
Chamada_790,DecideTronco_Aguarda,53.22090639871877,complete,,,Aguarda,53.22090639871877,,
Chamada_790,DecideTronco30_NovaTentativa,53.22090639871877,complete,,,NovaTentativa,53.22090639871877,,
Chamada_790,Espera,53.22090639871877,start,,0.0,,,,
Chamada_790,Espera,53.38757306538543,complete,,0.0,,,,
Chamada_790,DecideTronco_Aguarda,53.38757306538543,complete,,,Aguarda,53.38757306538543,,
Chamada_790,DecideTronco30_NovaTentativa,53.38757306538543,complete,,,NovaTentativa,53.38757306538543,,
Chamada_790,Espera,53.38757306538543,start,,0.0,,,,
Chamada_790,Espera,53.554239732052096,complete,,0.0,,,,
Chamada_790,DecideTronco_Atender,53.554239732052096,complete,,,Atender,53.554239732052096,,
Chamada_790,Atendimento,53.554239732052096,start,Troncos,0.0,,,,
Chamada_790,Atendimento,57.72722203086487,complete,Troncos,0.0,,,,
Chamada_790,Discharge,57.72722203086487,complete,,,,,,4.506315632146105
Chamada_791,Arrival,53.24640108830193,complete,,0.0,,,,
Chamada_791,DecideTronco_Atender,53.24640108830193,complete,,,Atender,53.24640108830193,,
Chamada_791,Atendimento,53.24640108830193,start,Troncos,0.0,,,,
Chamada_791,Atendimento,56.40402392586593,complete,Troncos,0.0,,,,
Chamada_791,Discharge,56.40402392586593,complete,,,,,,3.1576228375639985
Chamada_792,Arrival,53.30278395390231,complete,,0.0,,,,
Chamada_792,DecideTronco_Aguarda,53.30278395390231,complete,,,Aguarda,53.30278395390231,,
Chamada_792,DecideTronco30_NovaTentativa,53.30278395390231,complete,,,NovaTentativa,53.30278395390231,,
Chamada_792,Espera,53.30278395390231,start,,0.0,,,,
Chamada_792,Espera,53.46945062056898,complete,,0.0,,,,
Chamada_792,DecideTronco_Aguarda,53.46945062056898,complete,,,Aguarda,53.46945062056898,,
Chamada_792,DecideTronco30_NovaTentativa,53.46945062056898,complete,,,NovaTentativa,53.46945062056898,,
Chamada_792,Espera,53.46945062056898,start,,0.0,,,,
Chamada_792,Espera,53.63611728723564,complete,,0.0,,,,
Chamada_792,DecideTronco_Aguarda,53.63611728723564,complete,,,Aguarda,53.63611728723564,,
Chamada_792,DecideTronco30_Perdida,53.63611728723564,complete,,,Perdida,53.63611728723564,,
Chamada_792,Discharge,53.63611728723564,complete,,,,,,0.3333333333333286
Chamada_793,Arrival,53.3046833902211,complete,,0.0,,,,
Chamada_793,DecideTronco_Aguarda,53.3046833902211,complete,,,Aguarda,53.3046833902211,,
Chamada_793,DecideTronco30_NovaTentativa,53.3046833902211,complete,,,NovaTentativa,53.3046833902211,,
Chamada_793,Espera,53.3046833902211,start,,0.0,,,,
Chamada_793,Espera,53.471350056887765,complete,,0.0,,,,
Chamada_793,DecideTronco_Aguarda,53.471350056887765,complete,,,Aguarda,53.471350056887765,,
Chamada_793,DecideTronco30_NovaTentativa,53.471350056887765,complete,,,NovaTentativa,53.471350056887765,,
Chamada_793,Espera,53.471350056887765,start,,0.0,,,,
Chamada_793,Espera,53.63801672355443,complete,,0.0,,,,
Chamada_793,DecideTronco_Aguarda,53.63801672355443,complete,,,Aguarda,53.63801672355443,,
Chamada_793,DecideTronco30_NovaTentativa,53.63801672355443,complete,,,NovaTentativa,53.63801672355443,,
Chamada_793,Espera,53.63801672355443,start,,0.0,,,,
Chamada_793,Espera,53.80468339022109,complete,,0.0,,,,
Chamada_793,DecideTronco_Aguarda,53.80468339022109,complete,,,Aguarda,53.80468339022109,,
Chamada_793,DecideTronco30_NovaTentativa,53.80468339022109,complete,,,NovaTentativa,53.80468339022109,,
Chamada_793,Espera,53.80468339022109,start,,0.0,,,,
Chamada_793,Espera,53.97135005688776,complete,,0.0,,,,
Chamada_793,DecideTronco_Aguarda,53.97135005688776,complete,,,Aguarda,53.97135005688776,,
Chamada_793,DecideTronco30_Perdida,53.97135005688776,complete,,,Perdida,53.97135005688776,,
Chamada_793,Discharge,53.97135005688776,complete,,,,,,0.6666666666666572
Chamada_794,Arrival,53.313234744164134,complete,,0.0,,,,
Chamada_794,DecideTronco_Aguarda,53.313234744164134,complete,,,Aguarda,53.313234744164134,,
Chamada_794,DecideTronco30_NovaTentativa,53.313234744164134,complete,,,NovaTentativa,53.313234744164134,,
Chamada_794,Espera,53.313234744164134,start,,0.0,,,,
Chamada_794,Espera,53.4799014108308,complete,,0.0,,,,
Chamada_794,DecideTronco_Aguarda,53.4799014108308,complete,,,Aguarda,53.4799014108308,,
Chamada_794,DecideTronco30_NovaTentativa,53.4799014108308,complete,,,NovaTentativa,53.4799014108308,,
Chamada_794,Espera,53.4799014108308,start,,0.0,,,,
Chamada_794,Espera,53.64656807749746,complete,,0.0,,,,
Chamada_794,DecideTronco_Aguarda,53.64656807749746,complete,,,Aguarda,53.64656807749746,,
Chamada_794,DecideTronco30_NovaTentativa,53.64656807749746,complete,,,NovaTentativa,53.64656807749746,,
Chamada_794,Espera,53.64656807749746,start,,0.0,,,,
Chamada_794,Espera,53.81323474416413,complete,,0.0,,,,
Chamada_794,DecideTronco_Aguarda,53.81323474416413,complete,,,Aguarda,53.81323474416413,,
Chamada_794,DecideTronco30_NovaTentativa,53.81323474416413,complete,,,NovaTentativa,53.81323474416413,,
Chamada_794,Espera,53.81323474416413,start,,0.0,,,,
Chamada_794,Espera,53.97990141083079,complete,,0.0,,,,
Chamada_794,DecideTronco_Aguarda,53.97990141083079,complete,,,Aguarda,53.97990141083079,,
Chamada_794,DecideTronco30_Perdida,53.97990141083079,complete,,,Perdida,53.97990141083079,,
Chamada_794,Discharge,53.97990141083079,complete,,,,,,0.6666666666666572
Chamada_795,Arrival,53.45712760274693,complete,,0.0,,,,
Chamada_795,DecideTronco_Atender,53.45712760274693,complete,,,Atender,53.45712760274693,,
Chamada_795,Atendimento,53.45712760274693,start,Troncos,0.0,,,,
Chamada_795,Atendimento,56.40110468202639,complete,Troncos,0.0,,,,
Chamada_795,Discharge,56.40110468202639,complete,,,,,,2.9439770792794633
Chamada_796,Arrival,53.56726109639059,complete,,0.0,,,,
Chamada_796,DecideTronco_Atender,53.56726109639059,complete,,,Atender,53.56726109639059,,
Chamada_796,Atendimento,53.56726109639059,start,Troncos,0.0,,,,
Chamada_797,Arrival,53.624830255124095,complete,,0.0,,,,
Chamada_797,DecideTronco_Aguarda,53.624830255124095,complete,,,Aguarda,53.624830255124095,,
Chamada_797,DecideTronco30_Perdida,53.624830255124095,complete,,,Perdida,53.624830255124095,,
Chamada_797,Discharge,53.624830255124095,complete,,,,,,0.0
Chamada_798,Arrival,53.739140849536895,complete,,0.0,,,,
Chamada_798,DecideTronco_Atender,53.739140849536895,complete,,,Atender,53.739140849536895,,
Chamada_798,Atendimento,53.739140849536895,start,Troncos,0.0,,,,
Chamada_798,Atendimento,54.20185906430674,complete,Troncos,0.0,,,,
Chamada_798,Discharge,54.20185906430674,complete,,,,,,0.46271821476984343
Chamada_799,Arrival,53.77495401685415,complete,,0.0,,,,
Chamada_799,DecideTronco_Atender,53.77495401685415,complete,,,Atender,53.77495401685415,,
Chamada_799,Atendimento,53.77495401685415,start,Troncos,0.0,,,,
Chamada_799,Atendimento,54.44635869741452,complete,Troncos,0.0,,,,
Chamada_799,Discharge,54.44635869741452,complete,,,,,,0.6714046805603644
Chamada_8,Arrival,0.41580257719743596,complete,,0.0,,,,
Chamada_8,DecideTronco_Atender,0.41580257719743596,complete,,,Atender,0.41580257719743596,,
Chamada_8,Atendimento,0.41580257719743596,start,Troncos,0.0,,,,
Chamada_8,Atendimento,2.293399490067369,complete,Troncos,0.0,,,,
Chamada_8,Discharge,2.293399490067369,complete,,,,,,1.877596912869933
Chamada_80,Arrival,5.182503799372361,complete,,0.0,,,,
Chamada_80,DecideTronco_Atender,5.182503799372361,complete,,,Atender,5.182503799372361,,
Chamada_80,Atendimento,5.182503799372361,start,Troncos,0.0,,,,
Chamada_80,Atendimento,6.240305391764466,complete,Troncos,0.0,,,,
Chamada_80,Discharge,6.240305391764466,complete,,,,,,1.0578015923921056
Chamada_800,Arrival,53.798265752429174,complete,,0.0,,,,
Chamada_800,DecideTronco_Aguarda,53.798265752429174,complete,,,Aguarda,53.798265752429174,,
Chamada_800,DecideTronco30_NovaTentativa,53.798265752429174,complete,,,NovaTentativa,53.798265752429174,,
Chamada_800,Espera,53.798265752429174,start,,0.0,,,,
Chamada_800,Espera,53.96493241909584,complete,,0.0,,,,
Chamada_800,DecideTronco_Aguarda,53.96493241909584,complete,,,Aguarda,53.96493241909584,,
Chamada_800,DecideTronco30_NovaTentativa,53.96493241909584,complete,,,NovaTentativa,53.96493241909584,,
Chamada_800,Espera,53.96493241909584,start,,0.0,,,,
Chamada_800,Espera,54.1315990857625,complete,,0.0,,,,
Chamada_800,DecideTronco_Atender,54.1315990857625,complete,,,Atender,54.1315990857625,,
Chamada_800,Atendimento,54.1315990857625,start,Troncos,0.0,,,,
Chamada_800,Atendimento,56.47358139668624,complete,Troncos,0.0,,,,
Chamada_800,Discharge,56.47358139668624,complete,,,,,,2.6753156442570685
Chamada_801,Arrival,53.804338331854495,complete,,0.0,,,,
Chamada_801,DecideTronco_Aguarda,53.804338331854495,complete,,,Aguarda,53.804338331854495,,
Chamada_801,DecideTronco30_NovaTentativa,53.804338331854495,complete,,,NovaTentativa,53.804338331854495,,
Chamada_801,Espera,53.804338331854495,start,,0.0,,,,
Chamada_801,Espera,53.97100499852116,complete,,0.0,,,,
Chamada_801,DecideTronco_Aguarda,53.97100499852116,complete,,,Aguarda,53.97100499852116,,
Chamada_801,DecideTronco30_Perdida,53.97100499852116,complete,,,Perdida,53.97100499852116,,
Chamada_801,Discharge,53.97100499852116,complete,,,,,,0.1666666666666643
Chamada_802,Arrival,53.906130565601885,complete,,0.0,,,,
Chamada_802,DecideTronco_Aguarda,53.906130565601885,complete,,,Aguarda,53.906130565601885,,
Chamada_802,DecideTronco30_NovaTentativa,53.906130565601885,complete,,,NovaTentativa,53.906130565601885,,
Chamada_802,Espera,53.906130565601885,start,,0.0,,,,
Chamada_802,Espera,54.07279723226855,complete,,0.0,,,,
Chamada_802,DecideTronco_Atender,54.07279723226855,complete,,,Atender,54.07279723226855,,
Chamada_802,Atendimento,54.07279723226855,start,Troncos,0.0,,,,
Chamada_802,Atendimento,55.888872177293074,complete,Troncos,0.0,,,,
Chamada_802,Discharge,55.888872177293074,complete,,,,,,1.9827416116911891
Chamada_803,Arrival,53.91590016700744,complete,,0.0,,,,
Chamada_803,DecideTronco_Aguarda,53.91590016700744,complete,,,Aguarda,53.91590016700744,,
Chamada_803,DecideTronco30_NovaTentativa,53.91590016700744,complete,,,NovaTentativa,53.91590016700744,,
Chamada_803,Espera,53.91590016700744,start,,0.0,,,,
Chamada_803,Espera,54.08256683367411,complete,,0.0,,,,
Chamada_803,DecideTronco_Atender,54.08256683367411,complete,,,Atender,54.08256683367411,,
Chamada_803,Atendimento,54.08256683367411,start,Troncos,0.0,,,,
Chamada_803,Atendimento,59.59949597336009,complete,Troncos,0.0,,,,
Chamada_803,Discharge,59.59949597336009,complete,,,,,,5.683595806352649
Chamada_804,Arrival,54.14266190435678,complete,,0.0,,,,
Chamada_804,DecideTronco_Aguarda,54.14266190435678,complete,,,Aguarda,54.14266190435678,,
Chamada_804,DecideTronco30_Perdida,54.14266190435678,complete,,,Perdida,54.14266190435678,,
Chamada_804,Discharge,54.14266190435678,complete,,,,,,0.0
Chamada_805,Arrival,54.29574294276894,complete,,0.0,,,,
Chamada_805,DecideTronco_Atender,54.29574294276894,complete,,,Atender,54.29574294276894,,
Chamada_805,Atendimento,54.29574294276894,start,Troncos,0.0,,,,
Chamada_805,Atendimento,54.660993560667315,complete,Troncos,0.0,,,,
Chamada_805,Discharge,54.660993560667315,complete,,,,,,0.36525061789837565
Chamada_806,Arrival,54.30294988873457,complete,,0.0,,,,
Chamada_806,DecideTronco_Atender,54.30294988873457,complete,,,Atender,54.30294988873457,,
Chamada_806,Atendimento,54.30294988873457,start,Troncos,0.0,,,,
Chamada_806,Atendimento,55.65445776990836,complete,Troncos,0.0,,,,
Chamada_806,Discharge,55.65445776990836,complete,,,,,,1.351507881173795
Chamada_807,Arrival,54.33073642611563,complete,,0.0,,,,
Chamada_807,DecideTronco_Atender,54.33073642611563,complete,,,Atender,54.33073642611563,,
Chamada_807,Atendimento,54.33073642611563,start,Troncos,0.0,,,,
Chamada_807,Atendimento,56.404337899035376,complete,Troncos,0.0,,,,
Chamada_807,Discharge,56.404337899035376,complete,,,,,,2.073601472919748
Chamada_808,Arrival,54.473458289553264,complete,,0.0,,,,
Chamada_808,DecideTronco_Atender,54.473458289553264,complete,,,Atender,54.473458289553264,,
Chamada_808,Atendimento,54.473458289553264,start,Troncos,0.0,,,,
Chamada_809,Arrival,54.552656708433766,complete,,0.0,,,,
Chamada_809,DecideTronco_Atender,54.552656708433766,complete,,,Atender,54.552656708433766,,
Chamada_809,Atendimento,54.552656708433766,start,Troncos,0.0,,,,
Chamada_809,Atendimento,59.56610903150992,complete,Troncos,0.0,,,,
Chamada_809,Discharge,59.56610903150992,complete,,,,,,5.013452323076152
Chamada_81,Arrival,5.186400920583485,complete,,0.0,,,,
Chamada_81,DecideTronco_Atender,5.186400920583485,complete,,,Atender,5.186400920583485,,
Chamada_81,Atendimento,5.186400920583485,start,Troncos,0.0,,,,
Chamada_81,Atendimento,5.440654555921466,complete,Troncos,0.0,,,,
Chamada_81,Discharge,5.440654555921466,complete,,,,,,0.25425363533798073
Chamada_810,Arrival,54.58234831247325,complete,,0.0,,,,
Chamada_810,DecideTronco_Atender,54.58234831247325,complete,,,Atender,54.58234831247325,,
Chamada_810,Atendimento,54.58234831247325,start,Troncos,0.0,,,,
Chamada_810,Atendimento,54.736677799164006,complete,Troncos,0.0,,,,
Chamada_810,Discharge,54.736677799164006,complete,,,,,,0.15432948669075586
Chamada_811,Arrival,54.59840645482386,complete,,0.0,,,,
Chamada_811,DecideTronco_Atender,54.59840645482386,complete,,,Atender,54.59840645482386,,
Chamada_811,Atendimento,54.59840645482386,start,Troncos,0.0,,,,
Chamada_811,Atendimento,54.605246837524305,complete,Troncos,0.0,,,,
Chamada_811,Discharge,54.605246837524305,complete,,,,,,0.006840382700445957
